"","x"
"37747",1.53398158574087
"37748",0.149088472301859
"37749",0.576546442313939
"37750",1.19739356153765
"37751",1.83150519511493
"37752",2.44765094897944
"37753",2.93117646775431
"37754",3.39639278850466
"37755",-0.628875595930826
"37756",-0.0503860484362631
"37757",1.4018306248683
"37758",2.70216454725937
"37759",3.57326399536412
"37760",4.35175845325233
"37761",4.96472072472438
"37762",-0.657127557284957
"37763",1.64014010190325
"37764",3.65014040685804
"37765",4.87665483281697
"37766",5.93159822507535
"37767",8
"37768",8
"37769",-0.352460491518192
"37770",1.86325394090515
"37771",3.77684422165006
"37772",4.97454817227525
"37773",5.99780700156783
"37774",8
"37775",8
"37776",-0.781051126865896
"37777",-0.310121171357064
"37778",0.717135516219584
"37779",2.15939228409817
"37780",2.55631748685134
"37781",-0.454444703681194
"37782",-0.178957482152621
"37783",0.484716128639461
"37784",0.887488104098199
"37785",1.32459314428162
"37786",1.69496170834284
"37787",2.06313265906654
"37788",-0.644496460661098
"37789",1.79064586501102
"37790",3.73631462139378
"37791",4.94307470283454
"37792",8
"37793",-0.638857689239879
"37794",-0.348939266902388
"37795",0.393910321168325
"37796",1.47091823343837
"37797",2.28714741715953
"37798",3.54756147621149
"37799",4.07220081638294
"37800",-0.367734850083316
"37801",-0.278093510773842
"37802",-0.053780306431168
"37803",0.501668465774697
"37804",1.17930545471655
"37805",1.87745804800846
"37806",2.41939343900985
"37807",2.92845074634623
"37808",-1.74498224273328
"37809",-1.14900698120099
"37810",-0.731391404436267
"37811",-0.275390225239403
"37812",0.265249447556208
"37813",0.751916599494537
"37814",1.24269492439138
"37815",-1.04271394795027
"37816",-0.990380866342739
"37817",0.595328011988389
"37818",2.91092977445835
"37819",4.20871243272087
"37820",5.30286376261357
"37821",8
"37822",-1.20995917671082
"37823",-0.81530204061888
"37824",0.104300473708537
"37825",2.233946446083
"37826",2.99619762960701
"37827",3.57310145519201
"37828",-1.21477274406237
"37829",0.51708887252923
"37830",2.47349058384334
"37831",3.62726795203826
"37832",4.60083532996092
"37833",5.34786053728179
"37834",6.10941019166329
"37835",-1.14739333393415
"37836",-0.477142686447234
"37837",2.46695652765225
"37838",2.94594244919401
"37839",3.40603346125712
"37840",-0.157912157458015
"37841",1.66697686606546
"37842",4.88410443149633
"37843",8
"37844",8
"37845",-0.511428670985968
"37846",-0.391235956128218
"37847",1.74371732981158
"37848",3.70722833833841
"37849",4.92077996019981
"37850",5.99780700156783
"37851",8
"37852",-1.3265748860026
"37853",0.782193847028665
"37854",1.54148671407021
"37855",1.88108584644712
"37856",-1.06409157964133
"37857",-0.439937594994983
"37858",-0.12168070102528
"37859",0.230616034025918
"37860",0.545823805309915
"37861",0.87563703537125
"37862",1.15780041253974
"37863",1.44484388219738
"37864",-1.14641302231661
"37865",0.0597161247006282
"37866",0.505017545085977
"37867",0.890455536776682
"37868",1.60062670863596
"37869",1.92027780775434
"37870",-0.0059297108359003
"37871",0.437695443460285
"37872",1.00431079707723
"37873",2.38583861601769
"37874",-2.10443412830677
"37875",-1.49787731322087
"37876",-0.867912299842658
"37877",0.00930241592659624
"37878",0.83192291417829
"37879",1.60700186040336
"37880",2.18677118506678
"37881",2.72068787954441
"37882",-0.532063825131087
"37883",-0.194265606018061
"37884",0.17892313220615
"37885",0.710920644852026
"37886",1.21643878457394
"37887",1.72574364695485
"37888",-0.407219535130262
"37889",-0.297880179610838
"37890",-0.127292717517038
"37891",0.222287398845987
"37892",0.672540605367955
"37893",1.21226431279356
"37894",1.67669333300224
"37895",2.13066513900948
"37896",0.608211642282641
"37897",0.995890873789276
"37898",1.36999615788298
"37899",2.242435183853
"37900",2.65024483118308
"37901",2.98733506507203
"37902",3.32488472360651
"37903",0.0469931550275206
"37904",0.305454981615316
"37905",0.774865303958885
"37906",2.10084275393171
"37907",2.6791973227582
"37908",3.13535868997243
"37909",0.301228915285251
"37910",0.308796010627441
"37911",1.10789048351346
"37912",3.29001539903128
"37913",4.6048314810768
"37914",5.73072886926708
"37915",8
"37916",8
"37917",-0.517409130922341
"37918",0.0701515974467278
"37919",0.631514055400818
"37920",1.28851166758908
"37921",1.82876119875356
"37922",2.33984919116753
"37923",2.74644263895072
"37924",3.14324189251053
"37925",-0.285930762290492
"37926",1.94826005644218
"37927",3.82586253044979
"37928",5.01295656326827
"37929",8
"37930",8
"37931",0.181867208649425
"37932",0.787099218233178
"37933",1.84725851039653
"37934",2.26341318055282
"37935",2.66605428161271
"37936",-0.941533014233999
"37937",-0.140683347521419
"37938",0.422921300966886
"37939",1.04314826916237
"37940",1.55247130718343
"37941",2.03785097204452
"37942",2.80289273992179
"37943",-0.312741199268454
"37944",0.214210404215523
"37945",1.01366557463811
"37946",1.39483894470537
"37947",1.78007041263809
"37948",-2.25662622906083
"37949",-1.41086291135256
"37950",1.61834486009081
"37951",3.64152575984561
"37952",4.87017403234574
"37953",5.93159822507535
"37954",8
"37955",8
"37956",1.85018411265072
"37957",4.96813470237319
"37958",5.99780700156783
"37959",-0.332516266394369
"37960",-0.0799109510593709
"37961",0.39324504223239
"37962",0.676057480640776
"37963",0.999125487008232
"37964",1.28926004912862
"37965",1.59137858855539
"37966",0.16619186527072
"37967",0.400806880159698
"37968",0.545028603784725
"37969",0.722053333339727
"37970",0.895518151641912
"37971",1.09230084059759
"37972",1.27302380428214
"37973",1.46818991468549
"37974",-0.0634045602571462
"37975",0.442134804618704
"37976",0.750170988967623
"37977",1.39888754194468
"37978",1.69553994660677
"37979",-0.0943343490120112
"37980",-0.0247455444147611
"37981",0.0629929264639111
"37982",0.20856479456268
"37983",0.461010665718824
"37984",1.14793377956229
"37985",-0.474411156292045
"37986",-0.0781299931832752
"37987",0.113165383871304
"37988",0.321456204746211
"37989",0.508370765293056
"37990",0.707944977736136
"37991",0.88405818724462
"37992",1.06964042655612
"37993",-0.198197805995599
"37994",-0.0215363488390213
"37995",0.0920782865184152
"37996",0.2241069431868
"37997",0.398522884389784
"37998",0.580096815708456
"37999",0.368871796946619
"38000",1.95918501835528
"38001",3.20416079926141
"38002",4.06183253750029
"38003",4.84423566993612
"38004",5.46611729867752
"38005",6.10941019166329
"38006",-0.614582827584197
"38007",0.158097059058693
"38008",0.525461184111306
"38009",0.907703867630017
"38010",1.23093980946136
"38011",1.55542186514431
"38012",2.09846459864765
"38013",0.175533222793742
"38014",1.75333988551075
"38015",3.32563237083457
"38016",5.99780700156783
"38017",8
"38018",0.306444872889867
"38019",3.14087205948483
"38020",5.64005080160516
"38021",8
"38022",0.645470531589042
"38023",0.722457464164214
"38024",0.955061073007405
"38025",1.5237767795507
"38026",2.14446048921709
"38027",3.24185314496787
"38028",0.567828450957321
"38029",0.937700281758821
"38030",1.37431753139534
"38031",1.92686817140425
"38032",2.40042243434974
"38033",2.86248014187242
"38034",3.61373890298361
"38035",-1.13606103988367
"38036",0.0650337581743841
"38037",0.656962579519545
"38038",1.71202547968228
"38039",2.15638278219897
"38040",2.51379535200076
"38041",2.8654812726454
"38042",-1.47179219101591
"38043",0.359334190059308
"38044",1.222085877785
"38045",1.9883854747333
"38046",2.55655476200988
"38047",3.08444078820234
"38048",3.50714809274258
"38049",3.92419840129304
"38050",0.196767029911863
"38051",0.951477746378064
"38052",2.18960643403057
"38053",2.68720071929484
"38054",3.47610134031104
"38055",-0.912644836643856
"38056",-0.10610455144842
"38057",0.718038338599922
"38058",1.07910787741179
"38059",1.44075880244337
"38060",2.03958846399451
"38061",0.128139611474095
"38062",2.03328933526741
"38063",3.87388721298589
"38064",5.04991789420263
"38065",6.10941019166329
"38066",8
"38067",8
"38068",0.458337145812187
"38069",0.885469074323874
"38070",1.07840566948393
"38071",1.26280397176844
"38072",1.46711010386558
"38073",1.6510683114201
"38074",0.138247628948524
"38075",0.596054059661124
"38076",2.93072950115769
"38077",4.02518723679322
"38078",4.502527698488
"38079",0.369813582823561
"38080",0.616209573127283
"38081",0.852620401765774
"38082",1.88791195747051
"38083",2.19937011261532
"38084",2.51467288947189
"38085",-0.135001515634113
"38086",-0.0240317840718983
"38087",0.871505240014526
"38088",2.33222044800294
"38089",3.31399302963889
"38090",4.16266114518281
"38091",5.45490149864814
"38092",-2.36823630908997
"38093",-0.0805367523588399
"38094",1.20875877199811
"38095",3.00923215545414
"38096",3.67364380847868
"38097",4.71208089477049
"38098",1.84699412337603
"38099",2.81439282577535
"38100",3.52716116643815
"38101",4.71534629039687
"38102",5.23837117149004
"38103",0.21692610258622
"38104",0.374940568444992
"38105",0.550268464020966
"38106",0.882756518563851
"38107",1.03689305707271
"38108",1.20092501443432
"38109",0.714429287854615
"38110",2.11868465527493
"38111",3.18938551519739
"38112",3.95217521704179
"38113",5.22623121749677
"38114",5.79092459319238
"38115",-0.871541898694369
"38116",-0.096446101562198
"38117",1.04151374147202
"38118",1.39186102551465
"38119",1.68344730105513
"38120",1.97535529743547
"38121",0.324242426369955
"38122",0.567717068173643
"38123",1.02418356070393
"38124",2.30548292439795
"38125",2.86720994717656
"38126",3.75067523912313
"38127",0.827040359959134
"38128",1.06349759556984
"38129",1.19816675497148
"38130",1.50607463973333
"38131",1.67209103587397
"38132",1.82254894673053
"38133",1.98421199426141
"38134",0.490347761731774
"38135",1.74825478992381
"38136",3.55381721526167
"38137",4.90738232417302
"38138",5.88419335947864
"38139",8
"38140",8
"38141",8
"38142",0.286751452164476
"38143",1.13505502994492
"38144",2.01040051527529
"38145",2.72496353048362
"38146",-0.837486808189607
"38147",-0.211950798874671
"38148",0.0985669478289799
"38149",0.732541364551365
"38150",1.30222460906103
"38151",1.56894140024822
"38152",-0.486637067971943
"38153",0.0771875773515045
"38154",0.346834688763408
"38155",0.634666007559853
"38156",0.886185477498725
"38157",1.14693460089385
"38158",1.37045701428321
"38159",1.59995593138004
"38160",-0.908596476790756
"38161",0.389727593600916
"38162",2.6856825624956
"38163",3.48044210482104
"38164",4.08760469514101
"38165",4.67068293585998
"38166",0.555606707636981
"38167",1.96471514552016
"38168",3.82389851599953
"38169",6.10941019166329
"38170",8
"38171",8
"38172",0.0663895057114272
"38173",0.462521484526773
"38174",0.705420390990538
"38175",0.989956382242682
"38176",1.25174026493916
"38177",1.52984652248217
"38178",1.77066582317105
"38179",2.01868505792484
"38180",-1.12126306356994
"38181",-0.00874852376337683
"38182",0.545204633656745
"38183",1.10628685155649
"38184",1.99203981094083
"38185",2.34172566636027
"38186",0.339601234948102
"38187",2.70241878060153
"38188",3.61169688888329
"38189",5.05340598349577
"38190",5.6733887883142
"38191",-0.104876256018532
"38192",-0.104862577538113
"38193",0.610862096101642
"38194",2.84558598055911
"38195",4.40018224857293
"38196",5.47001401254622
"38197",-0.222645910186554
"38198",-0.0947548285026655
"38199",6.10941019166329
"38200",8
"38201",8
"38202",0.605450346789572
"38203",4.12732972053846
"38204",5.2501201915826
"38205",8
"38206",8
"38207",8
"38208",-2.26428492762931
"38209",0.186891534177194
"38210",1.46025013540649
"38211",2.48293301038233
"38212",3.20022487875105
"38213",4.37489669342357
"38214",4.88677715285367
"38215",1.08797213513342
"38216",5.68606491132279
"38217",8
"38218",8
"38219",0.105753769010588
"38220",0.416427595477404
"38221",1.16080318366431
"38222",1.91327579295617
"38223",3.66116397304305
"38224",0.187613199860771
"38225",0.202981456596377
"38226",1.31106524647649
"38227",4.7128299991325
"38228",5.81675773866665
"38229",8
"38230",0.806375502055774
"38231",1.21110707033823
"38232",1.49126893293502
"38233",1.81957068721467
"38234",2.11433464874809
"38235",2.41976067014785
"38236",2.67990466827911
"38237",2.94582295882247
"38238",-2.04783619992478
"38239",0.185761635824868
"38240",3.57375813278432
"38241",4.06499253201086
"38242",4.54799275349974
"38243",-0.336826035833239
"38244",1.0750955669588
"38245",4.83868652569212
"38246",-1.33497750189869
"38247",-0.332022549385409
"38248",0.195097101049557
"38249",0.755673351891774
"38250",2.03728895514742
"38251",2.39306275533691
"38252",-0.745567208072565
"38253",0.0389172719194075
"38254",0.42231230057984
"38255",0.825171682074083
"38256",1.16694290888947
"38257",1.50958802441651
"38258",2.08000719427962
"38259",-1.59240720667314
"38260",-0.272507848918702
"38261",1.15720197507508
"38262",1.71643209230758
"38263",2.23549211058337
"38264",2.64509862554939
"38265",3.0431591302195
"38266",-1.48264588980138
"38267",-0.305357086386114
"38268",0.323128588665163
"38269",0.974479618813446
"38270",1.49652412860361
"38271",1.98905529496272
"38272",2.38011161190915
"38273",2.76050530890103
"38274",-2.58536761719863
"38275",4.04350959616685
"38276",5.18415192226008
"38277",6.10941019166329
"38278",8
"38279",-1.70613038197153
"38280",-0.861787935618473
"38281",-0.384402673902631
"38282",0.660451662895277
"38283",1.56344717699797
"38284",1.95697831440104
"38285",0.273191048006759
"38286",0.310672149150461
"38287",0.54684435132767
"38288",2.28261192326277
"38289",3.07773743964852
"38290",3.67978792436411
"38291",4.25264535791169
"38292",-0.303537860569307
"38293",0.148829123920195
"38294",0.726036098683929
"38295",1.00814530660262
"38296",1.30580411598467
"38297",1.56195775575795
"38298",1.82420187003825
"38299",-0.56761738316078
"38300",-0.343796576544477
"38301",-0.017993296706481
"38302",0.531854512463591
"38303",1.67684675120433
"38304",2.1386091110653
"38305",2.58095287645028
"38306",-1.57897083860827
"38307",-1.05272211046469
"38308",-0.54719556467635
"38309",0.136999662351035
"38310",1.4117512609237
"38311",1.90683398459086
"38312",-0.877129459794968
"38313",-0.453444765466916
"38314",0.206793178213797
"38315",0.438710988388175
"38316",0.645100691151107
"38317",0.537276053434839
"38318",0.911429984266669
"38319",1.68149012474183
"38320",2.42732686273654
"38321",3.11586293430632
"38322",3.6509117728254
"38323",4.16742486730897
"38324",-1.9161035385275
"38325",-1.29880411820911
"38326",-0.960639101612534
"38327",-0.55782646804133
"38328",-0.168396651761462
"38329",0.265729495092686
"38330",1.04680058832194
"38331",0.108684130892507
"38332",1.31488048000836
"38333",2.56613636480998
"38334",3.43234219891475
"38335",5.40173337605988
"38336",-0.356242112065196
"38337",-0.196682578677681
"38338",0.0333699885447891
"38339",0.592220532322978
"38340",0.880737854372464
"38341",1.19102224041951
"38342",0.171636420376442
"38343",0.173812529708208
"38344",1.04399940697911
"38345",2.85412718873454
"38346",3.55215755590007
"38347",-0.982847981166077
"38348",-0.225088426880727
"38349",0.156097135787843
"38350",0.566496568482518
"38351",0.921124104087608
"38352",1.2801150653407
"38353",1.57943233290746
"38354",1.87888825412273
"38355",0.24924664650426
"38356",0.29114231665071
"38357",2.0129159243854
"38358",3.72920216278101
"38359",8
"38360",-1.03659544933163
"38361",-0.384685536932993
"38362",0.311257603518703
"38363",0.970944694291232
"38364",1.25656577598891
"38365",1.54582961383546
"38366",0.324535837195712
"38367",0.363889652277487
"38368",0.656815099617238
"38369",1.41295699573104
"38370",2.33063278872044
"38371",3.02156228271664
"38372",3.65560116404444
"38373",-0.159355131485572
"38374",1.16704838570018
"38375",3.37060249059374
"38376",4.66481154700721
"38377",8
"38378",8
"38379",-0.441186774520325
"38380",-0.0609344767179123
"38381",0.44852684021674
"38382",0.930759806969463
"38383",1.42394444362299
"38384",1.82627061631626
"38385",2.21806718284238
"38386",0.519218340129279
"38387",0.686810406695266
"38388",0.891511667565302
"38389",1.08943256353345
"38390",1.3100162540772
"38391",1.50894392278045
"38392",1.72031452825484
"38393",0.497311275018734
"38394",0.556194098719008
"38395",2.11947082303367
