TTN	YES1	1.224744871391589
TTN	WNK1	1.224744871391589
TRIB2	WEE1	1.224744871391589
AURKB	CHEK2	1.224744871391589
AURKB	CDK2	1.224744871391589
AURKB	CAMKK2	1.224744871391589
IP6K3	PDPK1	1.224744871391589
CDK15	STK4	1.224744871391589
CAMKK2	WNK1	1.224744871391589
EIF2AK1	TGFBR1	1.224744871391589
HIPK2	WNK1	1.224744871391589
MKNK2	TGFBR1	2.345207879911715
DYRK4	RPS6KA5	1.224744871391589
IRAK4	ZAP70	3.0822070014844885
MARK1	STK4	1.224744871391589
EIF2AK4	PGK1	1.224744871391589
EIF2AK4	PFKL	1.224744871391589
EIF2AK4	MAPK3	3.0822070014844885
EIF2AK4	GSK3B	3.0822070014844885
EIF2AK4	PRKAA2	2.345207879911715
EIF2AK4	MAPK14	1.224744871391589
CAMK2A	RAF1	7.035623639735143
DYRK1B	MAPK11	1.224744871391589
MAP3K4	MAPK1	3.0822070014844885
PDPK1	ULK1	3.6742346141747673
FLT3	FYN	1.224744871391589
FLT3	LCK	1.224744871391589
FLT3	YES1	1.224744871391589
