,0,1
38636,0.2953977539681889,0.704602246031811
52719,0.21914098067151003,0.78085901932849
22266,0.9531041582574237,0.0468958417425762
9364,0.10480881997131318,0.8951911800286869
58877,0.1489574149625316,0.8510425850374684
41864,0.9548603118012018,0.0451396881987983
20659,0.3564233517753025,0.6435766482246976
56476,0.21862367366340807,0.781376326336592
29171,0.3460458505145433,0.6539541494854567
8160,0.966769135910944,0.033230864089056
47726,0.1942168544355347,0.8057831455644653
47983,0.037778396892666016,0.9622216031073338
54911,0.11518975248472614,0.8848102475152738
44772,0.22443570868210308,0.7755642913178968
37171,0.7986541827693834,0.20134581723061656
16388,0.08619492329685757,0.9138050767031424
61903,0.042463278516170426,0.9575367214838295
29657,0.71946914682399,0.28053085317600995
5413,0.10158514892545965,0.8984148510745403
56321,1.0,0.0
31476,0.25466919680547967,0.7453308031945203
60661,0.31448448652324906,0.685515513476751
28327,0.01976800028078241,0.9802319997192176
18387,1.0,0.0
38910,0.06464524098658567,0.9353547590134144
2935,0.24938969488079066,0.7506103051192093
46039,0.48907578360198894,0.5109242163980111
60934,0.1909840454231914,0.8090159545768085
36951,0.005729783852193407,0.9942702161478066
51304,1.0,0.0
56287,0.013510981610854596,0.9864890183891454
25684,0.5988701367820288,0.40112986321797106
20904,0.9521815229588289,0.04781847704117101
40400,1.0,0.0
20099,0.352989916083663,0.6470100839163372
52835,0.6279345005222889,0.3720654994777109
5982,0.40924054262554793,0.5907594573744521
29524,0.24531756794807033,0.7546824320519296
44436,0.26511641532125324,0.7348835846787467
2025,0.9925559979728313,0.007444002027168673
16247,0.08717636017987003,0.91282363982013
13725,0.14461021679076896,0.8553897832092311
9255,0.0,1.0
41984,0.9524987191904398,0.04750128080956014
37245,0.41909431238964184,0.580905687610358
5277,0.09495229478949382,0.9050477052105061
26785,0.9810249334689712,0.018975066531028824
57193,0.5874562597772329,0.41254374022276713
29258,0.71946914682399,0.28053085317600995
54937,0.965938844454047,0.03406115554595308
38502,0.09513933770700271,0.9048606622929971
51093,0.07665179853025311,0.9233482014697468
30158,0.1877930468232659,0.8122069531767341
38130,1.0,0.0
59451,0.3888287552145665,0.6111712447854335
7194,0.6062364353857242,0.39376356461427586
43101,0.10136297693819099,0.8986370230618089
15074,0.6530806700029202,0.34691932999707975
27153,0.9943493793641878,0.0056506206358122
28340,0.2115669063720055,0.7884330936279944
51664,1.0,0.0
41656,1.0,0.0
31683,0.3460458505145433,0.6539541494854567
3680,1.0,0.0
40124,0.04513465828436232,0.9548653417156376
11907,0.028306315002345404,0.9716936849976546
48111,0.0353467358566956,0.9646532641433045
30778,0.7197405608509511,0.280259439149049
50066,0.26457360865290563,0.7354263913470942
35017,0.9494185805687955,0.05058141943120454
46715,0.35450912735345486,0.6454908726465451
15569,0.7313333525731126,0.26866664742688745
54475,0.3119249007753095,0.6880750992246905
52381,0.2978958716702946,0.7021041283297056
24922,0.8213715277276064,0.17862847227239373
3490,0.821340082935491,0.178659917064509
2151,0.0,1.0
57078,0.10243524032087237,0.8975647596791276
1308,0.393462829325739,0.606537170674261
27841,0.9931992331969695,0.00680076680303053
32633,1.0,0.0
60901,0.4425378536557544,0.5574621463442457
18669,0.12125491426177462,0.8787450857382254
46591,0.04859297247908829,0.9514070275209117
24552,1.0,0.0
19470,0.1643228760504462,0.8356771239495538
45807,0.4811421389297842,0.5188578610702158
36347,0.42394452380298114,0.5760554761970188
45270,0.16939127513717475,0.8306087248628252
36235,0.4233537601454077,0.5766462398545923
44307,0.29833526865605664,0.7016647313439434
49263,0.19913567650026673,0.8008643234997331
12324,0.2880589111127957,0.7119410888872042
56303,0.011884962986092713,0.9881150370139072
28688,1.0,0.0
57668,0.6491297870977853,0.3508702129022146
36127,0.055061079112453545,0.9449389208875464
51372,0.12525007762262766,0.8747499223773724
47974,0.07015491389872017,0.9298450861012799
36739,0.2759674723922983,0.7240325276077016
55951,0.013634827230951493,0.9863651727690486
58202,0.6813669631139149,0.3186330368860853
9547,0.22875550230863825,0.7712444976913619
20186,0.47888080291600094,0.521119197083999
5559,0.03145381636294154,0.9685461836370585
11992,1.0,0.0
57408,0.9702189401264074,0.029781059873592624
49656,0.9990784679061219,0.0009215320938781173
17859,0.8017720375820389,0.19822796241796117
40241,0.9877147741447513,0.012285225855248627
4452,0.07377447560699478,0.9262255243930052
33491,0.32201388091234223,0.6779861190876577
44939,0.3509162534840975,0.6490837465159026
14345,0.7854729656158571,0.21452703438414297
40920,1.0,0.0
60991,0.3050977771825644,0.6949022228174356
22848,0.9970845238277037,0.002915476172296294
6040,1.0,0.0
61647,0.311496439410594,0.688503560589406
26031,0.038882130709065967,0.961117869290934
25243,0.765787745626834,0.23421225437316615
55290,0.3020889561589015,0.6979110438410986
12415,0.0036639059071794508,0.9963360940928205
26574,0.024787535208623142,0.9752124647913767
19078,0.1643228760504462,0.8356771239495538
52538,0.8722451758994652,0.1277548241005349
46632,1.0,0.0
18143,0.2477131650983621,0.7522868349016378
41900,0.12284892781654998,0.8771510721834498
55756,0.21849009749739964,0.7815099025026003
27830,0.1892501876847284,0.8107498123152718
32574,0.03532942049697993,0.96467057950302
25804,0.6384834961058216,0.3615165038941783
6174,0.4148596682117212,0.585140331788279
11873,0.5275439793328828,0.4724560206671171
61607,0.3767102890709693,0.6232897109290307
3788,0.29510983222671255,0.7048901677732874
17979,0.7881726197303381,0.21182738026966177
16126,0.0,1.0
23875,0.6792606792599166,0.32073932074008354
50200,1.0,0.0
55102,0.15685514097811845,0.8431448590218814
43481,1.0,0.0
8196,0.4380475844676994,0.5619524155323005
12405,0.01536944518657903,0.984630554813421
47503,0.23964841640502352,0.7603515835949763
23923,0.6799626629182299,0.32003733708177007
24635,0.650167895033805,0.349832104966195
9570,0.7947350590571446,0.20526494094285558
46264,1.0,0.0
30122,0.71946914682399,0.28053085317600995
36937,0.730927126235986,0.2690728737640143
30456,0.38091364850776305,0.619086351492237
32204,0.407283750064146,0.5927162499358541
58149,0.326471422779493,0.6735285772205071
49690,0.8875889735443088,0.11241102645569126
18776,0.9520468262987887,0.047953173701211216
50650,0.18860927605071182,0.811390723949288
31762,0.720497787792664,0.279502212207336
36199,0.0089675380659524,0.9910324619340475
31419,0.3460458505145433,0.6539541494854567
31858,0.6648939034765345,0.33510609652346546
16549,0.022088724882635018,0.9779112751173649
58268,0.21306676119211904,0.786933238807881
44222,0.4390096974582318,0.5609903025417682
53340,0.06266185960291677,0.9373381403970832
22594,0.32650434248052435,0.6734956575194756
9278,0.007192784364780891,0.992807215635219
60578,0.8114330848626973,0.18856691513730278
50001,1.0,0.0
61655,0.016045189431213837,0.9839548105687862
1253,0.714788679226841,0.2852113207731591
61510,0.19157480908076482,0.808425190919235
5706,1.0,0.0
62344,0.9666666666666667,0.03333333333333333
38415,0.056543093667563785,0.9434569063324362
54134,0.16596556198374884,0.8340344380162511
58374,0.0024911201792733872,0.9975088798207266
49215,0.4033182762080379,0.596681723791962
56060,0.2732172727693768,0.7267827272306231
53014,0.25486713207051775,0.7451328679294823
18253,1.0,0.0
6061,0.13984731248924256,0.8601526875107574
37135,0.003385267278138552,0.9966147327218614
18550,0.17217591367429305,0.8278240863257068
16200,0.875583772410131,0.12441622758986905
27418,0.47963093124978395,0.520369068750216
2272,0.9965827919828175,0.003417208017182449
8029,0.928628078987071,0.07137192101292897
27406,0.18639159253607254,0.8136084074639275
40883,0.14397097248371013,0.8560290275162898
13497,0.90082038553306,0.09917961446693982
61640,0.9647540484760406,0.03524595152395938
15907,0.2120403907985648,0.7879596092014352
20946,0.4775755279592629,0.522424472040737
60405,0.16809751537614404,0.8319024846238559
55408,1.0,0.0
59729,0.995274972926156,0.0047250270738440235
39265,0.8971189057860214,0.10288109421397867
43125,0.09849706588654843,0.9015029341134516
49370,0.9178794748151841,0.08212052518481588
36111,0.24560101103393442,0.7543989889660655
17541,0.6709672968332309,0.32903270316676914
24670,0.5443681306049296,0.4556318693950704
30459,0.3460458505145433,0.6539541494854567
8582,0.18685910137766917,0.8131408986223307
41854,0.05512493133280275,0.9448750686671974
40303,0.0383026754335629,0.9616973245664372
60576,0.9672268202760476,0.032773179723952515
46062,0.7996122554072337,0.20038774459276637
20774,0.1643228760504462,0.8356771239495538
48583,0.0,1.0
22532,0.07957123836127554,0.9204287616387244
2128,0.9890599427538465,0.010940057246153535
194,0.6423164736386113,0.3576835263613886
57935,0.4046813576113737,0.5953186423886263
35105,0.9384394581448137,0.0615605418551863
16800,1.0,0.0
42600,0.9158871288516408,0.08411287114835915
57699,0.41313147914274123,0.5868685208572586
58560,0.8597899055115369,0.14021009448846314
10990,0.20637218522224432,0.7936278147777556
27544,1.0,0.0
59437,0.25213061674394954,0.7478693832560505
9134,0.15496796698887738,0.8450320330111226
31489,0.71946914682399,0.28053085317600995
7284,0.2629122347279947,0.7370877652720053
20,0.45712037731997773,0.5428796226800221
60100,0.38322188527172946,0.6167781147282707
28608,1.0,0.0
55560,1.0,0.0
54256,1.0,0.0
2167,0.0,1.0
41468,0.5,0.5
9863,0.0,1.0
16424,0.9333333333333333,0.06666666666666667
7350,0.22164608360607596,0.7783539163939239
4137,0.9516137123387707,0.048386287661229405
25201,0.9738350550537357,0.026164944946264264
10245,0.021294748466437752,0.9787052515335622
48741,0.0,1.0
13734,0.4499826503387221,0.5500173496612779
27595,0.5171703473051086,0.4828296526948915
11665,0.6236569137929086,0.3763430862070916
42584,0.9138185879635631,0.08618141203643695
22175,0.02214498342549123,0.9778550165745087
41673,0.9555577772538977,0.04444222274610221
62124,0.1001260392984627,0.8998739607015374
31499,0.3517228554520288,0.6482771445479713
41356,0.505716197877636,0.49428380212236406
19119,0.0746210456837025,0.9253789543162975
51182,0.04096626227566218,0.9590337377243379
54047,0.11171079361982393,0.888289206380176
58247,0.008050689599025456,0.9919493104009746
44666,0.6754788738312231,0.32452112616877715
34617,0.9491008136181507,0.050899186381849315
39039,0.04568227028085701,0.9543177297191431
5762,1.0,0.0
58889,0.8166247549538519,0.1833752450461479
22494,0.10345902824868682,0.8965409717513133
12597,0.01585688170751464,0.9841431182924854
24885,0.4111243169177269,0.5888756830822731
9196,0.4080663157674051,0.591933684232595
2402,1.0,0.0
55044,0.10094549951739065,0.8990545004826094
60693,0.3271925471281039,0.672807452871896
44375,0.23427051618408773,0.7657294838159122
49869,0.0,1.0
29665,0.71946914682399,0.28053085317600995
30235,0.35268985474477665,0.6473101452552235
12273,1.0,0.0
26962,0.49229028804257025,0.5077097119574298
21490,0.9531041582574237,0.0468958417425762
13937,0.9121595176851481,0.08784048231485182
42735,0.27086654360038087,0.7291334563996191
26655,0.04777878204674999,0.95222121795325
22738,0.3459965526704395,0.6540034473295605
38246,0.08259361051389834,0.9174063894861015
44422,0.43883988550229314,0.561160114497707
13721,0.9149110616536611,0.08508893834633889
4186,0.10579080538262232,0.8942091946173778
37619,0.8665239839842113,0.1334760160157887
52208,0.8043946572602726,0.19560534273972738
47679,0.10084460664194507,0.8991553933580547
45577,1.0,0.0
37046,0.04924649866920494,0.9507535013307951
17344,1.0,0.0
28578,0.5593937654013187,0.4406062345986813
51873,1.0,0.0
41858,0.4071597089815164,0.5928402910184836
50883,0.00022406778404507148,0.999775932215955
3929,0.9489483976380876,0.05105160236191248
39775,0.0383026754335629,0.9616973245664372
50845,0.0,1.0
41033,0.9660932864438171,0.033906713556182876
53694,0.020639895670083563,0.9793601043299165
16293,0.25861917579244353,0.7413808242075565
48135,0.02931718897329596,0.970682811026704
27429,0.22390457402227204,0.7760954259777278
26813,0.19596630510603197,0.804033694893968
39852,0.07667229647823809,0.923327703521762
3486,0.10979228882717208,0.8902077111728279
7733,0.928628078987071,0.07137192101292897
37261,0.1961485182556844,0.8038514817443155
42429,0.02545944052442595,0.9745405594755739
26373,0.061555328582390885,0.938444671417609
8981,0.32012067201533523,0.6798793279846648
12830,0.008753908349000786,0.9912460916509993
47570,0.6637858008250085,0.3362141991749915
12603,0.34676649466385057,0.6532335053361493
1254,0.3137284786925225,0.6862715213074775
57740,0.48055271507225583,0.5194472849277442
10224,1.0,0.0
44126,0.4358995541980819,0.5641004458019181
40474,0.5082020715210884,0.4917979284789116
11488,1.0,0.0
25360,1.0,0.0
45436,0.23706772432231682,0.7629322756776833
43691,0.4308832364544833,0.5691167635455167
46265,0.9560706801418273,0.043929319858172736
47522,0.7421983635900568,0.25780163640994336
52149,0.30059814182508937,0.6994018581749107
30186,0.5433617651437191,0.45663823485628086
50680,1.0,0.0
40709,0.36570121391855553,0.6342987860814444
25255,0.35339648846985805,0.646603511530142
16106,0.683381728500949,0.3166182714990511
46568,1.0,0.0
53911,0.15747041188189168,0.8425295881181083
12640,0.9438303352100764,0.056169664789923614
11414,0.03512320882634987,0.9648767911736499
6966,0.007945050410620724,0.9920549495893792
55267,0.1726508880245922,0.8273491119754077
55501,0.0,1.0
42514,0.7107556018848754,0.28924439811512465
41225,0.9621168484401412,0.037883151559858774
33056,0.8568595985577134,0.14314040144228649
14632,0.8725757458741737,0.1274242541258264
25425,0.9738350550537357,0.026164944946264264
50415,0.18733097378936509,0.812669026210635
35436,0.05028169297494894,0.9497183070250511
53251,0.18869496539257377,0.8113050346074263
52983,0.3156742300767421,0.684325769923258
12091,0.40113675534530563,0.5988632446546942
44710,0.15642781295223573,0.8435721870477643
53229,0.035145970838175805,0.9648540291618242
56931,0.01730546709857721,0.9826945329014228
21922,0.9573534370182042,0.04264656298179572
749,0.7173975981837929,0.28260240181620705
56199,0.013634827230951493,0.9863651727690486
1878,0.035680276329322184,0.9643197236706776
53939,0.3140276807497833,0.6859723192502167
52314,0.8246159281426511,0.17538407185734903
30246,0.1877930468232659,0.8122069531767341
23283,0.114399504257141,0.885600495742859
264,0.9884565061436426,0.011543493856357475
37940,0.2535159787999953,0.7464840212000046
56156,0.19648168816423653,0.8035183118357634
32475,0.4778061074929617,0.5221938925070383
48428,0.0031351573696753194,0.9968648426303247
57044,0.19074340843640888,0.809256591563591
18163,1.0,0.0
50199,0.204456721302809,0.7955432786971912
27970,0.5593084509382741,0.4406915490617259
27621,0.15350372136762205,0.8464962786323781
36605,0.0,1.0
21317,0.0728958906526319,0.9271041093473681
28283,0.48578514234313785,0.5142148576568623
26156,0.06150055053095746,0.9384994494690427
18762,0.48416256024906684,0.5158374397509331
45496,0.9458265471779097,0.054173452822090316
59153,0.7903117429641746,0.2096882570358253
19723,0.3516797756409015,0.6483202243590985
14949,0.12428409955673096,0.8757159004432691
29247,0.2182346882136196,0.7817653117863803
24321,0.9666666666666667,0.03333333333333333
33798,0.13816090590941876,0.8618390940905811
61630,0.1853495321816471,0.8146504678183527
62329,0.7277608561355652,0.2722391438644349
6776,0.996949847129584,0.0030501528704159767
16253,0.12428409955673096,0.8757159004432691
62035,0.44482353821559134,0.5551764617844086
4787,0.4378789846419081,0.5621210153580916
27270,0.14038979191159084,0.859610208088409
31756,0.25466919680547967,0.7453308031945203
57186,0.6570652245276478,0.34293477547235207
37931,0.820015352773045,0.17998464722695479
49166,0.39990788133346633,0.6000921186665334
22470,0.12712855950596158,0.8728714404940386
54934,0.15637843377432117,0.8436215662256787
31944,0.38091364850776305,0.619086351492237
4497,0.9570568431751395,0.04294315682486045
31280,0.4667801801543492,0.5332198198456508
35632,0.9705592134538811,0.029440786546118976
23022,0.1863313495061308,0.8136686504938692
